Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Bla|TEM-166|FJ197316|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.773823627034029,0.327703300114737,1.21994395395332,1.80047846661892,3.61564373806113,0.00170020212710239,0.0040456616879846,-2.50823131354337
518|AJ007350.1|AJ007350|betalactams|Class_A_betalactamases|ACI,TimePre...TimePost,-3.15401947565737,-4.36125400609827,-1.94678494521647,1.79577909960089,-5.54137591614814,4.57505837577326e-05,0.000161834154486308,1.37546092454095
674|AF181950.1|AF181950|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT4-PRIME,TimePre...TimePost,0.148490432202586,-1.31598322681253,1.6129640912177,1.79577556161999,0.212479454556024,0.834036101592105,0.856440884217196,-7.73082117119405
AGly|AY139603.1|gene1|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.265035729793764,-0.50314546137879,1.03321692096632,1.79048116279222,0.713507347836054,0.482670960605562,0.537561173230818,-7.5943973920659
Bla|TEM-105|AF516720|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.834203738557471,0.36146189945633,1.30694557765861,1.78266574606551,3.66836392271792,0.0014206914454408,0.00343575380172927,-2.37095199112983
Bla|TEM-76|AF190694|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.733264007902342,0.130698183644986,1.3358298321597,1.77811941867223,2.52828272906776,0.0194066544666004,0.0343237097655544,-4.88721752253944
gi|1045658|gb|U37195.1|ECU37195|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.018909635338,0.0287004696184462,2.00911880105756,1.77703587523557,4.10108308897673,0.000501106630342611,0.0014038093545059,-1.34392828696424
MLS|AM399080.1|gene2|MLS|Lincosamide_nucleotidyltransferases|LNUA,TimePre...TimePost,-1.01995766202111,-2.36572894002589,0.32581361598367,1.77654929307173,-1.59448041011753,0.128567364959672,0.168159301851227,-6.47843010548382
Bla|TEM-191|JF949916|1-757|757|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.22794872196708,0.662826261131532,1.79307118280263,1.77286962598965,4.51438667376646,0.000183432195690448,0.00057201882077153,-0.346096669110769
MLS|ermB_6_AF242872|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.981686778737278,-2.19577576987931,0.232402212404755,1.76838334620212,-1.67706511163858,0.107708269631282,0.144382691756865,-6.44930515965267
Tet|TetG|AF133140|757-1932|1176|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,TimePre...TimePost,-3.27003639408642,-4.00450754636962,-2.53556524180321,1.76672414029393,-4.42341591550114,0.00043202919389742,0.00124260823972923,-0.905362566363324
gi|61967135|gb|AY956335.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.470978171043992,-0.36236340013235,1.30431974222034,1.76575734873978,3.42523806861913,0.00358628523499322,0.00800329190860069,-2.98997673233234
gi|40737711|gb|AY368237.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.952896540789774,0.904193508853743,1.0015995727258,1.76523895201063,4.02650824365922,0.000563335529106408,0.00156000645115395,-1.49489788658533
gi|145975406|gb|EF534736.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.83631984650258,0.637110566484523,1.03552912652064,1.76399259444172,3.85257268126461,0.00103707451174387,0.00260920020470592,-1.98008943934331
CARD|phgb|AM087454|208-1069|ARO:3001015|TEM-148|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.940201446469913,0.344081510193354,1.53632138274647,1.75831821891134,3.26171782933414,0.00341557439883527,0.00766563572465871,-3.29769022576762
gi|83031782|gb|DQ286729.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.00119729235914,0.411251960862154,1.59114262385613,1.75287368337338,4.22110219863333,0.000405775617933212,0.00117565796393852,-1.09312767213584
CARD|phgb|U05883|555-1458|ARO:3003559|cepA|betalactams|Class_A_betalactamases|CEPA,TimePre...TimePost,-0.228353720832323,-1.19380287848586,0.73709543682121,1.75025050297892,-0.49349304523878,0.627058044780044,0.674286554504857,-7.64900735541129
Bla|TEM-97|AF397066|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.912401304116425,0.373641516990941,1.45116109124191,1.74478761286999,3.54802130745531,0.00218604287386767,0.00512962535749147,-2.6800852079825
Bla|TEM-148|AM087454|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.948146934345565,0.483303881110041,1.41298998758109,1.74383744340839,4.23980181654012,0.000360864885224913,0.00105847744799882,-1.01444260525497
CARD|phgb|AF516720|214-1075|ARO:3000968|TEM-105|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.02491887938347,0.487620148600271,1.56221761016667,1.73270506544391,3.96390630730483,0.000694234456121626,0.00183884965982447,-1.66954582683415
Phe|AY123253|gene|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,-1.15392517336657,-1.66755939540098,-0.640290951332155,1.73006664531699,-1.98390991065627,0.0612802860149478,0.0916883067269106,-5.84813299244936
CARD|phgb|AF173226|351-1041|ARO:3003066|smeR|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,TimePre...TimePost,-3.34870075034299,-4.68889479798627,-2.0085067026997,1.72836167759638,-5.27558805540337,6.3776759179349e-05,0.000220336616989879,1.33894583974636
AGly|aph2-dprime-Ib_1_AF337947|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH2-DPRIME,TimePre...TimePost,-1.95378306996514,-2.85163840677969,-1.05592773315059,1.72682095648614,-4.51991072390939,0.000179476906189554,0.000561161302993725,-0.303764541632609
Sul|sul2_5_AY524415|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,1.01572179735743,0.54207889650124,1.48936469821362,1.72502367985042,2.57424760554233,0.0200851932002961,0.0353693338716933,-4.74104241042511
1374|DQ077487.1|DQ077487|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET33,TimePre...TimePost,-0.915011769478748,-2.22606019479044,0.396036655832946,1.7240105364857,-1.46733511731385,0.15971105705599,0.202848448672398,-6.64517850024133
CARD|phgb|AF188199|214-1075|ARO:3000936|TEM-70|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.944551751393669,0.319993854292873,1.56910964849446,1.71616492653847,3.13382420532292,0.00477130645493449,0.0103363768722073,-3.59147447319057
gi|757399519|gb|KP050492.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.959246933561331,0.906234743320546,1.01225912380212,1.71524444326904,4.15007797755933,0.000416189558193625,0.00120288933282792,-1.19490582633843
Tet|tetG_5_AF071555|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,TimePre...TimePost,-3.01973469925278,-3.11007852003809,-2.92939087846747,1.70709073958183,-4.05764143441909,0.0010116026474926,0.00257242304137068,-1.70683272839708
Bla|TEM-95|AJ308558|124-1084|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.76558313322108,0.347050217205629,1.18411604923653,1.70096186250288,3.81284387355829,0.00107121299690769,0.00268938008757546,-2.05247229091529
Bla|TEM-70|AF188199|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.1475989762693,0.639240076214027,1.65595787632456,1.69840338521334,4.69068742230202,0.000120702956102238,0.000392947810387779,0.075837568920055
CARD|phgb|L12710|0-549|ARO:3002556|AAC6-PRIME-Ii|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,-3.41373444613802,-4.45130693857313,-2.37616195370291,1.68439681112663,-6.94794245237021,2.51408752274238e-06,1.1116394456902e-05,4.2945596714138
419|U51479.1|EGU51479|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH2-DPRIME,TimePre...TimePost,0.621505316117073,-0.814974787486839,2.05798541972099,1.67444932435748,0.909397931851748,0.375232314674211,0.435078564470587,-7.31083576429705
Bla|AJ634602|gene|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.14620202886072,0.632769052601346,1.6596350051201,1.66838451292321,4.62768391699755,0.000127941737223135,0.000413108879044727,-0.0223875877007922
gi|313586334|gb|HQ529916.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.384555528001632,0.32794270421861,0.441168351784653,1.64943143292269,1.07637572764841,0.293232830627205,0.350990812417412,-7.24687868160683
17|AJ252200.1|AJ252200|Multi-drug_resistance|Multi-drug_efflux_pumps|cme,TimePre...TimePost,-3.18915198900087,-4.47264146864876,-1.90566250935298,1.6460139298069,-5.24620341375314,6.77387988988006e-05,0.000231327022176019,1.27772989421082
Bla|CEPA-44|U05885|556-1458|903|betalactams|Class_A_betalactamases|CEPA,TimePre...TimePost,-0.130718340217287,-1.22303230762707,0.961595627192494,1.63580637969687,-0.252231202247732,0.803847214896505,0.829785337070096,-7.63543763820633
AGly|AadA1|M95287|3320-4111|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.554925500826432,-1.65991778385763,0.550066782204768,1.63186667672273,-1.04725896971972,0.307415529278726,0.36501743706943,-7.23137936317704
Bla|TEM-135_1_GQ896333|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.732374890171847,0.285736006699577,1.17901377364412,1.62945362300778,3.42672653305284,0.00275586403541747,0.00629229071670463,-2.94542760013567
gi|351735908|gb|JF949915.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.796071488400274,-0.0426791095847944,1.63482208638534,1.62033693804523,2.56535002326072,0.018912976548472,0.0336010153072553,-4.75935478921485
Bla|TEM-186JN227084|309-1169|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.855894469286869,0.410905577994164,1.30088336057957,1.62025021531807,4.01891783284982,0.000702942833463131,0.0018552054736165,-1.59641609995909
Bla|TEM-29_1_DQ269440|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.870166005882174,0.429956613930153,1.3103753978342,1.61636823925718,4.10875462962661,0.000493962319596266,0.00138707428607008,-1.32744162206304
gi|93277247|gb|DQ463751.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.19960362101922,-1.69381442268195,-0.705392819356493,1.61157814597713,-2.89604951597703,0.0111774619737333,0.0217492486681017,-4.04806296566213
CARD|phgb|AJ634602|0-861|ARO:3000999|TEM-135|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.10235929959594,0.612459955449232,1.59225864374265,1.60392594079283,4.68688431618823,0.000133919580591624,0.000430066945802369,0.0125172677110061
Bla|TEM-143|DQ075245|218-1078|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.834888091411466,0.26132515314218,1.40845102968075,1.59346457709677,3.02332441407915,0.00636704450205092,0.0132135687126626,-3.83496864245798
AGly|AadA21|AY171244|47-838|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,1.0698720306632,-0.0494365242849768,2.18918058561138,1.58760440599094,2.00183593835078,0.0599247839195743,0.091472323967348,-5.83021787688522
AGly|AJ809407.1|gene1|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.958198741654083,-0.0512975482234554,1.96769503153162,1.58526125170465,1.9834344528071,0.061602992888864,0.0918233290230238,-5.88239720460747
1903|unknown_id|unknown_name|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.792264393407242,0.166018892733948,1.41850989408054,1.58357723707297,2.64030991100125,0.0157600219729211,0.0287317323660177,-4.62807464071983
gi|717007360|gb|KM998962.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.907995173941798,0.859550270334816,0.956440077548779,1.57939344767342,4.34701890216239,0.000328471073437907,0.000973095555059799,-0.837449138915399
MLS|ermB_15U48430|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.243247537154998,-1.35371564104948,0.867220566739485,1.576856431996,-0.460990002230007,0.650456886917792,0.695660118228867,-7.59468929919759
Bla|TEM-126|AY628199|204-1064|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.9339220425716,0.479572722794153,1.38827136234905,1.57665321480582,4.29406612785978,0.0003699956904353,0.0010799135299651,-0.958493116317557
gi|166157193|emb|AM183304.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.836446740106449,0.324695340911326,1.34819813930157,1.55950898524584,2.34118786183984,0.0312980618857476,0.0520901732227681,-5.17242866199572
Bla|CEPA-29|U05884|556-1458|903|betalactams|Class_A_betalactamases|CEPA,TimePre...TimePost,0.306289683509429,-0.522156945050433,1.13473631206929,1.55740120908214,0.766627171187135,0.451430764588846,0.510444137440632,-7.52125873065861
Flq|QnrB19|EU432277|1-645|645|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,1.17460895772398,0.606904317472319,1.74231359797564,1.55659583600081,4.57591307456824,0.000878659574672607,0.00226843484964497,-1.16012594854402
Tet|Tet-32|DQ647324|181-2100|1920|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,TimePre...TimePost,-1.79158552516397,-2.39012346793274,-1.1930475823952,1.54702722332443,-3.43559487633395,0.00414335136083065,0.00905880325200059,-3.00931707780694
Bla|Y17584.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.933222571384985,0.441130061322134,1.42531508144784,1.54422730233513,3.95039660979615,0.0007629427542814,0.00199577740358379,-1.72598305993009
AGly|AadA23|AJ809407|119-898|781|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.842770334511423,-0.196645974756403,1.88218664377925,1.54405829942981,1.68948164792651,0.106394090434628,0.143106693717406,-6.39033813019953
AGly|AadA5|AF137361|64-852|789|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.444766328821483,-0.581972369683837,1.4715050273268,1.53988813655319,0.898328532908194,0.378730104033766,0.436996273885114,-7.4120651343544
gi|15149329|gb|AF397068.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.733517213670173,-0.0526254015544056,1.51965982889475,1.53953384806768,2.44902544456392,0.0242565981953456,0.0418399837867315,-5.00797486324999
Bla|TEM-1|JQ735917|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.891850895849836,0.434301785421952,1.34940000627772,1.52758943906597,4.07174474705755,0.000617926159893538,0.00168331609074447,-1.47198906123462
Flq|QnrB5|DQ303919|37-681|645|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,2.55563730749759,1.70449369759078,3.4067809174044,1.5223974835953,6.47699464284257,1.93456283653168e-05,7.14161047130852e-05,2.50057279049303
gi|42357702|gb|AY513266.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.26133352930064,-1.81408601377386,-0.708581044827427,1.49470175038767,-3.11899410048725,0.00710259338961708,0.0145363957974028,-3.60530687358019
Sul|sul1_16_EF667294|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.440764286891601,-1.21332148119702,0.331792907413823,1.49101686455279,-2.29747556992237,0.0408784541216394,0.066266714273793,-5.16414737696964
CARD|phgb|AP009048|4304505-4306557|ARO:3003549|mdtO|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTO,TimePre...TimePost,1.19096251249328,0.49092439637064,1.89100062861591,1.49079166550156,3.59489255339049,0.00229417314678571,0.00534105143210425,-2.62194583968176
gi|237846382|gb|FJ919776.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.7633587537419,0.0055676250186063,1.52114988246519,1.48776468526042,2.28879770221053,0.0326400426646195,0.0542474762378319,-5.34883656205373
gi|223006550|emb|AM941159.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.620364230176354,0.0340680593253297,1.20666040102738,1.48172590303249,2.12916314716219,0.0472458487736001,0.0749482339982812,-5.58286727713624
Tet|tetG_3_S52437|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,TimePre...TimePost,-4.19125921670634,-4.53900958009844,-3.84350885331424,1.48003569473469,-12.5805877502,9.93473039082629e-08,6.50422956526473e-07,8.37235778827619
Bla|TEM-98|AF397067|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.601259875005425,-0.0314720401586031,1.23399179016945,1.4630385758206,1.99559353757818,0.0612482945538896,0.0916883067269106,-5.81865534303334
Bla|FR717535.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.724691625236703,0.0733389800429183,1.37604427043049,1.46077253310461,2.32877237668103,0.0310680779593794,0.0519261951789345,-5.24190842283227
gi|693586039|gb|KM114268.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.637980380961891,0.316481040711855,0.959479721211927,1.45849523572359,2.2161786700894,0.0380444497921166,0.0621079210348895,-5.48209378093868
252|FJ744595.1|FJ744595|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRD,TimePre...TimePost,0.280005453294082,-0.378085348940471,0.938096255528635,1.45779730846276,0.914242133482381,0.376363897652945,0.435113384115844,-7.17933823516923
MLS|ermB_11_M19270|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,0.295430044254812,-0.486938273638191,1.07779836214781,1.45699444433854,0.78612404077386,0.440728470165015,0.500626490825337,-7.47647472019329
1021|AJ243209.1|AJ243209|MLS|Macrolide_resistance_efflux_pumps|MSRC,TimePre...TimePost,-2.70212971528696,-3.60453117056817,-1.79972826000575,1.44371372871066,-6.34787964856084,9.68403442874276e-06,3.76248550756071e-05,2.96298486486374
Flq|OqxBgb|EU370913|47851-51003|3153|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,TimePre...TimePost,0.896951870556797,-0.482163987366654,2.27606772848025,1.42489026918562,1.37661300015038,0.187235580585875,0.234291618790139,-6.72948068659873
707|X04555.1|X04555|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,-0.841371485550758,-1.98458894569421,0.301845974592696,1.42358913983624,-1.54502791279641,0.139555367960945,0.180145001126057,-6.49962347346167
38|DQ516970.1|DQ516970|Multi-drug_resistance|Multi-drug_efflux_pumps|MSBA,TimePre...TimePost,-2.35857981379861,-3.51537185326683,-1.20178777433039,1.40531192414457,-4.29748784634125,0.000474713127003273,0.00134256576491379,-1.01351986503437
