Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
gi|15485218|emb|AJ308558.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.4151925003587,0.572069247406034,2.25831575331136,1.61695660219555,3.2904785053612,0.001005873152652,0.00441302191972323,-1.42161458626686
Bla|TEM-104|AF516719|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.95500716322929,1.04149234645674,2.86852198000184,1.592349096284,4.19534194422988,2.76339989266581e-05,0.000236128736213532,1.98038895946187
Bla|NC_010558.1.6276043|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.15429248735924,1.24251880564598,3.0660661690725,1.5915365317815,4.63182584423605,3.70008097821584e-06,4.24560573782459e-05,3.87613613288232
MLS|msrD_3_AF227520|MLS|Macrolide_resistance_efflux_pumps|MSRD,TimePre...TimePost,-2.18836275757507,-3.14406975016287,-1.23265576498727,1.58172951292813,-4.48878865883619,7.29516712091259e-06,7.68138185084326e-05,3.26519648735944
Phe|AY123253|gene|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,0.391416814751981,-0.549398642611946,1.33223227211591,1.57507716894606,0.8155857725955,0.414769056778324,0.498279605122953,-6.32934973937912
gi|485185801|gb|KC783461.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.44587710091945,0.572706197305375,2.31904800453352,1.57349236844955,3.24613614962247,0.00117617085948833,0.00501272818686693,-1.5350212013053
gi|149167|gb|M88143.1|KPNBETALAC|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.38850971975361,1.32009771423049,3.45692172527673,1.57296221712396,4.38250944098739,1.19295078438778e-05,0.000112388521266007,2.87181287570465
gi|6176547|gb|AF190695.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.99465452050014,1.0811392845064,2.90816975649388,1.5686809767339,4.28042111109343,1.89408571969539e-05,0.00016619673716935,2.33543334890032
Tet|tetM_2_X90939|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,0.539901456665865,-0.541898906378807,1.62170181971054,1.56143938862402,0.978367422521407,0.32793158383748,0.422908886937385,-6.05111534061412
AGly|AadA8|AF326210|1-792|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.519575484302383,-1.4579487230279,0.418797754423137,1.56062071977173,-1.08544455457635,0.27776786839829,0.381291782540597,-6.07950830453595
Bla|TEM-198|AB700703|162-1022|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.13063435550818,1.24118906442358,3.02007964659277,1.56013311133238,4.6959589537889,2.7119099438071e-06,3.32487589001007e-05,4.15427110506817
Tet|tetM_11_JN846696|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,0.124834029066412,-0.877431706892472,1.1270997650253,1.54750019248381,0.244165731565495,0.807110709712529,0.833176568849728,-6.56511074055412
gi|6007798|gb|AF188199.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.25244953921176,0.166174510517375,2.33872456790615,1.53818987848469,2.26024255858662,0.0238414451970275,0.0573604662670419,-4.01599486791533
Flq|OqxBgb|EU370913|47851-51003|3153|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,TimePre...TimePost,-1.25440048776034,-2.32165881480464,-0.187142160716029,1.53580639574265,-2.30409970911098,0.0212506195796817,0.052394778302521,-3.93340599051735
252|FJ744595.1|FJ744595|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRD,TimePre...TimePost,-0.567852081012946,-1.70975102108058,0.574046859054683,1.52969959647741,-0.974859792874526,0.329668619215187,0.423927319249415,-6.00274569898209
CARD|phgb|NC_012469|1800927-1802391|ARO:3000616|mel|MLS|Macrolide_resistance_efflux_pumps|MEL,TimePre...TimePost,-2.40363659070019,-3.44080365805885,-1.36646952334153,1.52493847215007,-4.54312509373909,5.64981848179903e-06,6.16657017220748e-05,3.55675057752168
CARD|phgb|AF516719|214-1075|ARO:3000967|TEM-104|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.50823726570733,0.636216815294133,2.38025771612053,1.51666004536843,3.39060816898116,0.000701821212732066,0.00325455950981968,-1.06340461495642
MLS|LnuB|AJ238249|127-930|804|MLS|Lincosamide_nucleotidyltransferases|LNUB,TimePre...TimePost,0.300523216233675,-0.5092405560637,1.11028698853105,1.50388546940181,0.727535671324469,0.466925902089607,0.537836142046587,-6.5429884411978
gi|25900616|emb|AJ437107.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.02121124585164,1.07425774260654,2.96816474909675,1.48922307127847,4.18425031754364,2.9014178359166e-05,0.000244978204070317,1.96019682087432
gi|757399517|gb|KP050491.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.97967036739995,1.03753567104642,2.92180506375348,1.48064200181142,4.11921529373029,3.85212426309479e-05,0.000302425545216652,1.69099031943262
Bla|TEM-141|AY956335|39-889|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.81804804675056,0.872116057184154,2.76398003631696,1.48004691550094,3.76773240662629,0.00016629615313965,0.00101865343238148,0.330481081930863
CARD|phgb|NC_007779|567537-567870|ARO:3000264|emrE|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRE,TimePre...TimePost,0.401804794264603,-0.408112617431043,1.21172220596025,1.47203487781543,0.972543388178685,0.330819002701668,0.424187689710592,-6.33704657184467
101|unknown_id|unknown_name|MLS|23S_rRNA_methyltransferases|ERMA,TimePre...TimePost,1.11931810610973,-0.389221715092541,2.62785792731201,1.46956714290349,1.45455905082997,0.145843025955761,0.226220984801396,-5.18205771332557
Gly|NC_002745.1122806|Glycopeptides|Bleomycin_resistance_protein|BRP,TimePre...TimePost,0.871013081467207,-0.0080057099964379,1.75003187293085,1.45688843360234,1.94250043634447,0.0521226869188676,0.102527043499751,-4.86354152171061
gi|48527203|gb|AY628199.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.75257840147507,0.7596635793623,2.74549322358784,1.45677236285668,3.46019096845248,0.000543502825611154,0.00264366863544556,-0.724922014221276
144|JF769133.1|JF769133|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,0.0999806131541354,-0.795987783382178,0.995949009690449,1.42980672643751,0.218754860630698,0.826848357865948,0.850608368149452,-6.68106526333267
gi|194022466|gb|EU815939.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.66583983553444,0.668741913470563,2.66293775759832,1.42704333309014,3.27514127987034,0.00106200860322472,0.00456970048022175,-1.33355758657014
MLS|MsrD|AF274302|2462-3925|1464|MLS|Macrolide_resistance_efflux_pumps|MSRD,TimePre...TimePost,-2.12734462913109,-3.25707621345923,-0.997613044802941,1.42601981104311,-3.6914516745606,0.000224931298381765,0.00133087670465401,0.178272245760283
MLS|ermF_4_M62487|MLS|23S_rRNA_methyltransferases|ERMF,TimePre...TimePost,-3.21615919602428,-4.29883357366795,-2.13348481838061,1.42252093791268,-5.82336866931959,6.06233270059293e-09,1.35644694175767e-07,10.075261882109
Tet|Tet-38|AY825285|1-1353|1353|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET38,TimePre...TimePost,-2.66336263950431,-3.91286592387038,-1.41385935513825,1.4204600744023,-4.17856832845755,2.97463580913925e-05,0.000248812995250433,2.10488579565798
CARD|phgb|AY956335|38-899|ARO:3001004|TEM-141|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.66227020869111,0.67331385221306,2.65122656516916,1.41541419974763,3.29502794470903,0.000989757955823343,0.00436371118454134,-1.27589104047173
gi|161367441|gb|EU274580.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.24552930157536,0.159254272880973,2.33180433026974,1.40849632516833,2.24775389925813,0.0246276047238205,0.0583113921370882,-4.04353968788274
Bla|TEM-122|AY307100|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.73455496207725,0.740928987371651,2.72818093678285,1.39821589085494,3.42215547552667,0.000625365690747432,0.00294571096709897,-0.852896974082146
gi|544598943|gb|KF240808.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.57016375273029,0.578607316869868,2.56172018859071,1.38523903641042,3.1042887897187,0.00191614038343951,0.00755482662193109,-1.87315299888993
CARD|phgb|U97042|1263-4347|ARO:3003010|ceoB|Multi-drug_resistance|Multi-drug_efflux_pumps|CEOB,TimePre...TimePost,-2.5973036844013,-3.84680696876736,-1.34780040003524,1.38522863168069,-4.07492797039657,4.66150448536712e-05,0.000352135155045581,1.68925861895586
MLS|ermB_2_K00551|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.805234522995855,-1.92567904496752,0.315209998975805,1.37805557406,-1.40885609596713,0.158928891998097,0.243563969757358,-5.51540416443463
Bla|cepA_6_FR688022|betalactams|Class_A_betalactamases|CEPA,TimePre...TimePost,0.420257842305006,-0.736685335153959,1.57720101976397,1.37194551373778,0.712095766621629,0.476432814625543,0.545976144801358,-6.20651344524082
CARD|phgb|AP009048|4304505-4306557|ARO:3003549|mdtO|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTO,TimePre...TimePost,1.2835838504428,0.274489397930729,2.29267830295488,1.37105079774517,2.49360139682849,0.0126718349195628,0.0346828509266321,-3.53647787236751
Bla|TEM-164|EU274580|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.01862225563161,1.07525596249975,2.96198854876347,1.36585509835653,4.1947811649803,2.77022539691853e-05,0.000236128736213532,2.00093258238489
gi|586619660|gb|KF944358.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.14886310280257,0.200581540504142,2.09714466510099,1.36321155310118,2.37501076292504,0.0175792974632098,0.04469736144765,-3.87483893926624
MLS|ermC_12_Y09003|MLS|23S_rRNA_methyltransferases|ERMC,TimePre...TimePost,-0.670781541903953,-1.62634689387473,0.284783810066819,1.35485600393743,-1.37611686111924,0.168836168417371,0.256115882599233,-5.71021709501967
gi|3851587|gb|AF093512.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.863738820605648,-0.210510128283283,1.93798776949458,1.35235706119183,1.57620285125041,0.115031118832658,0.188904314413264,-5.31027409383108
Bla|TEM-209_1_KF240808|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.29690095300479,0.226603680008531,2.36719822600105,1.3501950968943,2.37540134126229,0.0175607220495906,0.04469736144765,-3.7675819692022
Tet|tetM_10_EU182585|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,1.26335943518445,0.125675208861086,2.40104366150781,1.34721747625219,2.17690661098864,0.0295259005996795,0.0667315177694778,-4.15652498621376
Bla|ROB-1|AF022114|303-1220|918|betalactams|Class_A_betalactamases|ROB,TimePre...TimePost,-2.5756895543716,-3.64703455746942,-1.50434455127379,1.3427585277044,-4.71301449261362,2.49519209669525e-06,3.14534778386232e-05,4.345060677778
Mdr|AY661734.1|gene2|Multi-drug_resistance|Multi-drug_efflux_pumps|MEPA,TimePre...TimePost,-2.51073158585227,-3.76023487021834,-1.26122830148621,1.33905684578788,-3.9391043976846,8.27022993750386e-05,0.000569373522620458,1.16037110569682
gi|597709737|emb|HG934763.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.38548129470316,0.299206266008774,2.47175632339754,1.32278825161404,2.50031932494831,0.012434281540026,0.034251030609117,-3.45681838127657
Bla|AJ437107.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.32409722332657,0.237822194632182,2.41037225202095,1.31864540338631,2.38954209504728,0.0168996949624949,0.0438412376563274,-3.72184384641957
CARD|phgb|GU371926|50304-51165|ARO:3000903|TEM-33|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.58801904342093,0.595968930944088,2.58006915589777,1.31511119788634,3.13802719030598,0.00170902861561439,0.0069526391407949,-1.76933905485298
gi|6176541|gb|AF190692.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.26549471018821,0.311299695703827,2.2196897246726,1.31214184849595,2.59990690764141,0.00934747023397994,0.0272507682717005,-3.31919291417143
gi|406507780|gb|JX310327.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.2509138936101,0.179627519278265,2.32220026794194,1.30579300135137,2.28905612843053,0.0221102386722733,0.0543644604716609,-3.96395177260248
CARD|phgb|AL513383|161910-162771|ARO:3000873|TEM-1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.39189537312577,0.516785339190613,2.26700540706093,1.30507279747231,3.11801740116904,0.00182922885138085,0.00727626587549271,-1.93511465828156
MLS|ermX_2_X51472|MLS|23S_rRNA_methyltransferases|ERMX,TimePre...TimePost,-1.8799072101351,-2.79571190709433,-0.964102513175875,1.3048093690289,-4.02409434142466,5.78896864988278e-05,0.000424682536200417,1.28922085180111
Bla|CEPA-49|U05886|404-1306|903|betalactams|Class_A_betalactamases|CEPA,TimePre...TimePost,-1.11071800834868,-2.30172575131659,0.0802897346192373,1.30439733981839,-1.82820054970407,0.0675684605193689,0.124176123541756,-4.7974042200422
890|AJ746361.2|AJ746361|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,-0.169570075536779,-1.06048735442202,0.721347203348465,1.29830820551001,-0.373118204239872,0.709073485467301,0.741379403613592,-6.64161510834917
Bla|TEM-33|GU371926|50305-51165|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.85354874941297,0.865421046859304,2.84167645196663,1.29247668697899,3.67727021846066,0.000237778928989729,0.00138189702237537,0.0322282324169025
CARD|phgb|KC292503|4334-5195|ARO:3000904|TEM-34|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.2293018234831,0.159202186049867,2.29940146091634,1.28247102922647,2.25200274622257,0.0243576553264457,0.0581358437388878,-4.04729441001654
CARD|phgb|GU550123|144-1005|ARO:3001041|TEM-176|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.98793414379265,1.0775666980107,2.8983015895746,1.27692985347272,4.28075015094633,1.89129558364702e-05,0.00016619673716935,2.3343700447876
CARD|phgb|AJ437107|208-1069|ARO:3000900|TEM-30|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.74373908866239,0.748467678845323,2.73901049847946,1.27249369037875,3.43458747014423,0.000597424275162074,0.00285996439611349,-0.809765572912831
Mdr|NC_002951.3236526|Multi-drug_resistance|Multi-drug_efflux_pumps|MEPA,TimePre...TimePost,-2.37092253633227,-3.62042582069833,-1.1214192519662,1.26449201937721,-3.71975699914004,0.000201212650325027,0.001200568813606,0.344101229141416
Bla|TEM-208_1_KC865667|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.59225304904064,0.598489366221473,2.5860167318598,1.26197587389564,3.14096845446979,0.00169198587313459,0.00691473678746786,-1.75887732880267
Bla|AL513383.1|gene195|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.49526478615357,0.588419191611094,2.40211038069604,1.2571481211359,3.23235732971033,0.00123428635882515,0.00521078439220995,-1.5473953879235
1871|KC292503.1|KC292503|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.29996090002229,0.231327445303484,2.3685943547411,1.25530880329738,2.38471306263097,0.0171229357340656,0.0441643443284976,-3.74722480503309
Bla|ROB-1_1_DQ840517|betalactams|Class_A_betalactamases|ROB,TimePre...TimePost,-2.65698794023104,-3.77945490896981,-1.53452097149228,1.25424264184278,-4.64034873650272,3.55121610872243e-06,4.18202423329812e-05,4.03643615638753
gi|1045658|gb|U37195.1|ECU37195|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.64833949387657,0.704838791377653,2.5918401963755,1.24930888516696,3.424830191546,0.000619253419396143,0.00293244344105581,-0.884549104953542
Bla|TEM-176|GU550123|145-1005|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.05657667224678,1.14536370859912,2.96778963589445,1.24604023777203,4.42445337055039,9.83751797482808e-06,9.57112000338469e-05,2.95099898381074
gi|21464484|gb|AY101578.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.24504521161098,0.175905302477628,2.31418512074432,1.23997836340593,2.2828910628436,0.0224711685373968,0.0549499886365305,-3.97950068079576
AGly|APH-Stph|HE579073|1778413-1779213|801|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,TimePre...TimePost,-2.31944691735444,-3.5689502017205,-1.06994363298837,1.23703835592237,-3.63899653942715,0.000275974704454345,0.00156327443345974,0.0553391822940155
MLS|ermG_2_L42817|MLS|23S_rRNA_methyltransferases|ERMG,TimePre...TimePost,-2.11848895968354,-3.26469658145373,-0.972281337913348,1.23269382035485,-3.62324348462222,0.000293307921075328,0.00163050055504608,-0.055631235478419
MLS|Erm42|FR734406|1-906|906|MLS|23S_rRNA_methyltransferases|ERM42,TimePre...TimePost,-1.86767677947236,-2.95416599289984,-0.781187566044891,1.23262977712977,-3.36985261725513,0.000756768239829722,0.00349127615797732,-0.959333003250605
Phe|catP_1_U15027|Phenicol|Chloramphenicol_acetyltransferases|CATP,TimePre...TimePost,-1.17779742917497,-2.11167717429078,-0.243917684059163,1.23192779767357,-2.4723744837614,0.0134490605106912,0.0364754822941473,-3.65630577910175
MLS|LnuA|M14039|413-898|486|MLS|Lincosamide_nucleotidyltransferases|LNUA,TimePre...TimePost,1.70087243590683,0.73804312091385,2.66370175089982,1.22884001962384,3.46303631118215,0.000537798981977237,0.00264366863544556,-0.739145445116294
Bla|TEM-76|AF190694|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.26721350938695,0.363346981991546,2.17108003678236,1.22787564288337,2.74840099703916,0.00600635238882757,0.0193369977985636,-2.97567694665917
gi|482869242|gb|KC818234.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.28518454189886,0.198909513204476,2.37145957059325,1.22441153154592,2.31931802942387,0.0204107887918461,0.0504861363257285,-3.8836303586064
148|JF769133.1|JF769133|Multi-drug_resistance|Multi-drug_efflux_pumps|MSR,TimePre...TimePost,2.66236690793266,1.73906441326512,3.5856694026002,1.22398358477166,5.65273341474028,1.65093919668466e-08,3.28353462451726e-07,9.05225856568008
Bla|TEM-57|FJ405211|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.21131975238947,0.144911558481471,2.27772794629747,1.22097343613009,2.22674216344526,0.0260010210970052,0.0602873416627453,-4.10571747202743
Bla|TEM-127|AY368236|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.4353003640415,0.530749105702551,2.33985162238046,1.21503363484948,3.11060037304142,0.00187572315975076,0.00742819569901295,-1.92985929232606
592|HQ424460.1|HQ424460|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,TimePre...TimePost,-2.27794993694281,-3.52745322130888,-1.02844665257675,1.21490663303617,-3.57389163576037,0.000354443052634109,0.00188825316730671,-0.172831568430702
Bla|TEM-30|AJ437107|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.39867928646905,0.312404257774663,2.48495431516343,1.21240199887923,2.5241371808724,0.0116235338449534,0.0324082952997921,-3.39826765208762
