Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
MLS|msrD_3_AF227520|MLS|Macrolide_resistance_efflux_pumps|MSRD,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.29726185217447,-3.16230010890941,-1.43222359543952,1.30921520137184,-3.03736104284941,0.00996822165470293,0.0250792837809405,-3.95076148693507
1181|X91840.1|X91840|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.471595297704983,-0.923222160396648,1.86641275580661,1.30457900467573,0.590896452705036,0.564389200995696,0.834957806716479,-7.28548555205294
Bla|CMY-22|DQ256079|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.491363807940661,-0.169327729008714,1.15205534489003,1.28986568665271,0.591744566072537,0.563213050167106,0.834830539726972,-7.28703337037821
Bla|AM849805.1|gene1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,2.12367690729663,2.01443820353627,2.23291561105699,1.2888243947082,8.24387675296818,4.47742049411663e-07,3.93018021150238e-06,6.3167178665819
gi|53854915|gb|AY743434.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.543604793142062,-0.966613037255569,2.05382262353969,1.27877126898803,0.670283297829973,0.513313503873761,0.781846403715176,-7.23574058723452
gi|16798369|gb|AF427127.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.99493216090554,1.15525914604758,2.83460517576351,1.27812007209784,4.26617290149275,0.000868914352350082,0.0025870942400373,-1.33788326478527
Bla|TEM-168|FJ919776|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.50042036986276,1.39123890974659,1.60960182997893,1.26779220801868,3.99797408156616,0.000962940099106984,0.00285271004360444,-1.63586873675202
MLS|M62487.1|gene1|MLS|23S_rRNA_methyltransferases|ERMF,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.76421998874508,-4.39760250269478,-1.13083747479538,1.26773878597834,-7.14430216773748,2.93794393221708e-05,0.000124337984274187,2.36911560637627
Bla|TEM-182|HQ317449|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.57187728857896,0.298046721444329,2.84570785571358,1.26044933558909,6.10791703223471,8.16507763944164e-06,4.23379811785594e-05,3.03116677732464
CARD|phgb|U00096|2367070-2368039|ARO:3003578|PmrF|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRF,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.31866574836435,0.721505606998058,1.91582588973065,1.2585622425938,2.59656375248455,0.0207260309833291,0.0484661033982983,-4.61165570203919
gi|4557167|gb|AF104442.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.32772043198347,0.961792122135775,1.69364874183117,1.25011893474868,2.43649371979325,0.0256650604813307,0.0583744657780747,-4.89039040551445
Bla|TEM-15|AM849805|263-1123|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.65524609078271,1.62333705199312,1.68715512957231,1.24786088432168,6.748221542217,3.49502998619286e-06,2.16838247834478e-05,4.03499252379072
Bla|DQ463751.1|gene1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.504840132395443,-0.381895584208876,1.39157584899976,1.24785766910031,0.645388109802101,0.528876447080499,0.801430421726843,-7.24958276056989
CARD|phgb|NC_012469|1800927-1802391|ARO:3000616|mel|MLS|Macrolide_resistance_efflux_pumps|MEL,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.37649830319473,-2.80152243989366,-1.95147416649579,1.24302892281147,-3.96802984197791,0.0032800850955053,0.00887420282688077,-2.51993365643115
Bla|TEM-96|AY092401|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.34373217863157,1.29532119426309,1.39214316300005,1.23301415430478,4.10952646865315,0.000642688369668353,0.00197301999496632,-1.33473289015876
gi|16798371|gb|AF427128.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.40855019238366,0.685586555062727,2.13151382970459,1.23161901802201,2.73389269488558,0.0160014715694903,0.0384619549895456,-4.27628596914698
Bla|CMY-2|AM779746|1-1149|1149|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.379228252582912,-0.500461428060594,1.25891793322642,1.23138312979614,0.492789204598389,0.630098344349993,0.910568948847246,-7.34093479078314
Bla|TEM-156|AM115459|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.13319576657646,-0.175556643097901,2.44194817625082,1.23062323758788,3.80205097344008,0.00129521444289525,0.00375263842256938,-2.01811201868472
Bla|FJ919776.1|gene1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.96182723316131,0.542975826871723,3.38067863945089,1.23006262188193,3.91325664475183,0.00133354748722006,0.00384489968943009,-1.84392466334394
AGly|Aac3-IId|EU022314|1-861|861|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.594013359459566,-0.275067385494496,1.46309410441363,1.2296156845096,0.981889468891515,0.339211620073561,0.555201339485042,-7.1405484798046
Tet|TetS|L09756|447-2372|1926|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETS,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.08717229259273,0.802794452553516,1.37155013263194,1.22757226102462,2.60067902857035,0.0246308272370721,0.0563465835442673,-4.61486536513662
Bla|TEM-10_1_AF093512|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.56112416799767,1.46022466937297,1.66202366662238,1.22369119150478,6.0690789325318,1.21758429904571e-05,5.77842118995489e-05,2.788959766421
Bla|TEM-117|AY130282|1-764|764|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.64048400581604,1.35742691920521,1.92354109242688,1.21774343570035,4.72880332747932,0.000239828507469558,0.000807377219748371,-0.198322947103297
Bla|CMY-60|JF460794|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.415509976512164,-0.252391401544802,1.08341135456913,1.21176906909756,0.543086903506567,0.595936794314149,0.872911126405768,-7.31417960487266
gi|13562034|gb|AF351241.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.17730817771855,-0.280921844140272,2.63553819957737,1.21111656300465,2.21717720854117,0.0432780862440961,0.0927387562373487,-5.27006488472319
Tet|tetS_3_X92946|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETS,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.22353374192928,1.18321009061283,1.26385739324573,1.20918464808145,3.00539751591738,0.0120516220267916,0.029939564154608,-3.90236652824319
gi|215398944|gb|FJ437066.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.496987881308461,-0.170264773364189,1.16424053598111,1.19880044334586,0.636973539642325,0.534151101357712,0.804280883238741,-7.25837075633455
CARD|phgb|AM183304|208-1069|ARO:3001017|TEM-150|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.17635188057555,1.1024211451918,1.25028261595931,1.19542173536303,2.54631432301826,0.0233097325726606,0.0536350157254423,-4.73260019293169
MLS|MsrD|AF274302|2462-3925|1464|MLS|Macrolide_resistance_efflux_pumps|MSRD,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.04994874463534,-2.23030002892897,-1.86959746034171,1.18103988590742,-3.23767753141688,0.0118297433812124,0.0294500964427241,-3.70405740474588
gi|442540408|gb|JX514368.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.481137482498535,0.187175795572738,0.775099169424331,1.17847092903494,0.640915692517229,0.532302992777515,0.802794930045557,-7.25628383535954
8|AF173226.1|AF173226|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,Group_labelFarm1_Pre.Group_labelFarm1_Post,-3.37788992341117,-4.27404065847698,-2.48173918834536,1.17322363525864,-8.15815024747427,2.42970607543373e-06,1.62666762677343e-05,4.84703694687101
gi|306773837|dbj|AB587082.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.537854360754811,-1.10384491741403,2.17955363892365,1.17242440715467,0.742090366315344,0.470782637849231,0.73007659945766,-7.18220646366163
Tet|tetS_1_DQ377340|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETS,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.07523885351628,0.824316568985593,1.32616113804697,1.17004992424545,2.71636795728787,0.0203858080427999,0.0478360050113226,-4.4206014682089
gi|82592678|gb|DQ279850.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.49469540694993,0.787184515021382,2.20220629887848,1.1652875803722,6.7208082685938,2.78870506745052e-06,1.7862786513129e-05,4.22191874696844
gi|169883503|gb|EU496816.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.337034678437613,0.296691590476889,0.377377766398337,1.15526788184167,0.461170953660191,0.652008135542696,0.937657330847202,-7.36158027477093
Tet|TetC|EU751612|1-1191|1191|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.03225320639086,-2.89563646644721,-1.16886994633451,1.15326491130795,-2.52223685844028,0.0290996534298428,0.0654328070481285,-4.90992111047173
Bla|TEM-106|AY101578|215-1075|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.49581570307399,-0.0336558886127678,3.02528729476076,1.15030906017209,6.09239954090981,1.15584618232592e-05,5.56779563437486e-05,2.84022039553387
gi|72199369|gb|DQ139328.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.480156936091007,-0.216541230066172,1.17685510224819,1.14952798627052,0.697776877579471,0.497221381941696,0.763221939897551,-7.21417722249775
Bla|CMY-69|JX049132|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.461831848983196,-0.288701732008522,1.21236542997491,1.14699299107194,0.630121612218134,0.539135607019704,0.809728383166475,-7.26227270088217
6|AF173226.1|AF173226|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,Group_labelFarm1_Pre.Group_labelFarm1_Post,-3.28123209933091,-4.61108544319269,-1.95137875546914,1.14602468906609,-7.97795178404368,1.85608989597268e-06,1.30145948327079e-05,5.04317686879245
Bla|TEM-169|FJ873740|1-858|858|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,2.16467670648983,0.64854639714204,3.68080701583763,1.14228651139626,10.8042388845456,1.01049454980872e-08,1.76093535518137e-07,10.2611696800699
gi|37359439|gb|AY227054.1|betalactams|Class_D_betalactamases|OXA,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.898187112490539,-2.35766227847278,0.561288053491698,1.14204924770716,-2.13653831345599,0.0617067498456177,0.126291016523415,-5.40674523549334
Bla|CMY-94|JX514368|272-1417|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.408643486485194,-0.138576510566183,0.95586348353657,1.13894243326002,0.575080115497248,0.574703650922274,0.847044560127979,-7.29813281316697
Bla|CMY-7|AJ011291|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.470650140637142,-0.25749939959293,1.19879968086721,1.13754602212879,0.654321186161517,0.523925331496527,0.795963298233699,-7.24289228159013
Bla|CMY-43|FJ360626|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.336041666556976,0.286588181287842,0.38549515182611,1.13525083140463,0.470163002605777,0.645743696138122,0.930907883118825,-7.35539663295262
Bla|cfxA6|GQ342996|798-1793|966|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.19259643091843,-2.23292172550713,-2.15227113632973,1.13302154464632,-3.01027499275855,0.0137830306708693,0.0338856666908302,-4.1091075410066
Bla|CMY-18|AY743434|47-1198|1152|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.436772033528944,0.064901990662271,0.808642076395616,1.11798578499038,0.605705822872718,0.554744790253873,0.82688374396332,-7.27910801433591
Bla|CMY-17|AY513266|165-1310|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.47361036810022,-0.305948287862807,1.25316902406325,1.10703848760319,0.645058568477912,0.530382028629481,0.801661612150428,-7.25293223371801
AGly|AadA8|AF326210|1-792|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.462995312813015,-1.93295165971829,1.00696103409226,1.10210896226318,-0.862367589937279,0.402054437203014,0.638908774973675,-7.25846987846698
gi|344179208|gb|JF460796.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.450545747403332,0.41457231840103,0.486519176405634,1.10168802738195,0.623985568069876,0.54302723918838,0.811459367513532,-7.26526674880152
CARD|phgb|JX514368|271-1417|ARO:3002107|CMY-94|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.518412640893909,-0.218275521167743,1.25510080295556,1.09912027861179,0.715444730347785,0.487303451465057,0.750916241854477,-7.20341423876364
CARD|phgb|U37195|75-936|ARO:3000898|TEM-28|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,2.13650054543725,1.48350249327581,2.78949859759869,1.09776703255592,9.06004052166683,1.84619384568284e-07,1.98885427921288e-06,7.33482780324903
Mdr|CP000647.1|gene2517|Multi-drug_resistance|MDR_regulator|ASMA,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.83561741615789,-2.62484481480386,-1.04639001751193,1.0869176242134,-2.716399927589,0.0175983067684885,0.0418754889973069,-4.46584388229757
gi|70980483|emb|AM049399.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.72835671437915,1.15944213085028,2.29727129790803,1.08242666371062,5.98241526625875,2.06002330069207e-05,9.00785096428084e-05,2.36180579959144
MLS|msrC_2_AF313494|MLS|Macrolide_resistance_efflux_pumps|MSRC,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.79984302165042,0.915906234983865,2.68377980831697,1.08202569886596,8.35751463274445,8.56261476437304e-06,4.38504495630227e-05,3.9704948828489
gi|315227436|gb|HQ322613.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.396654235079856,-0.38158973734041,1.17489820750012,1.08021091753211,0.553641749801583,0.589450842010229,0.864479267057081,-7.3100135991171
Bla|TEM-28|ECU37195|76-936|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,2.19728826080077,2.155709775004,2.23886674659754,1.07549017988719,8.15427344843514,6.57517839645878e-07,5.26458540527274e-06,6.01519397732396
1628|Y17716.1|Y17716|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.41510368044592,0.391125308056554,0.439082052835286,1.07419088550632,0.603032759702076,0.557145463419395,0.828511060425676,-7.27995556637606
Bla|TEM-150|AM183304|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.72187121836726,1.35530080945359,2.08844162728093,1.07037505967162,3.87887296475195,0.00202001078952197,0.00567230517910789,-2.17109675557841
gi|301071045|gb|HM544040.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.11311219753701,0.632591343486478,1.59363305158754,1.06822041816281,1.63900052093789,0.130422268705531,0.240732692236844,-6.06021882846988
Bla|TEM-82|AF427128|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.769350569566563,-0.904769660698888,2.44347079983201,1.05601353799547,1.64720964666404,0.121543502236298,0.226817401811044,-6.19145955016248
1821|GQ149347.1|GQ149347|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.7902747040273,1.77053102209941,1.81001838595519,1.05154026486306,7.30670850181303,3.84326838419962e-06,2.33734897046825e-05,4.23619028863645
Bla|TEM-135|JQ060998|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.51135254602668,0.195848705784652,2.82685638626871,1.04825657167791,4.50339563115471,0.000429144219296378,0.00134890159115705,-0.726484245074008
Tet|tetC_9_AY046276|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.58915830692776,-1.60891677726216,-1.56939983659336,1.04753036297717,-2.40368628974445,0.0419275772454776,0.0902976308168693,-4.9996897855841
gi|537366551|gb|KF305673.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.333896002963853,-1.31677833451214,1.98457034043985,1.04260334360795,0.497667866457752,0.626719003903804,0.907899779493897,-7.34069275129303
Bla|TEM-144|DQ256080|215-1075|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,2.86584256785613,1.3570637015549,4.37462143415737,1.04100093504141,6.33418172784256,5.31090393260917e-05,0.000210482313048223,1.74548510231021
Bla|TEM-158|EF534736|214-1074|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.89831194831124,1.86768293278523,1.92894096383725,1.03258090940328,8.45014508124832,2.84227499917654e-07,2.71620635001951e-06,6.82620437880172
Bla|TEM-54|AF104442|194-1054|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.05764540001729,-0.3292771021058,2.44456790214038,1.02999226312406,2.54201027165017,0.0217945504463234,0.0506402789782221,-4.65260181429334
Bla|CMY-27|EU515250|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.314631407340796,0.286701176755779,0.342561637925812,1.02714148465557,0.45601918748897,0.655585976763473,0.941659857532988,-7.36436877816421
CARD|phgb|AF118110|71-1037|ARO:3003002|CfxA2|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.58460070760799,-4.29294785487302,-0.876253560342955,1.02132351903288,-6.23113060893353,0.000126582978434031,0.000462965522976318,1.02715166918831
Tet|tetC_1_NC_002109|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.72139565483239,-2.78266244880379,-2.66012886086099,1.01978189978076,-4.1275206857914,0.00185082997821626,0.00525955281579441,-2.10909390982893
Bla|CMY-23|DQ438952|161-1306|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.286168766232854,-0.326563655208707,0.898901187674416,1.01834243501283,0.424373040477381,0.677946296699508,0.967911279022791,-7.37950754730532
1923|HQ185697.1|HQ185697|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.291309298370419,0.148164383265832,0.434454213475006,1.01258295850267,0.424431214305414,0.677894922361793,0.967911279022791,-7.37940226838586
gi|126013510|gb|EF415650.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.267856845489758,0.239418701471917,0.296294989507599,1.0124785842541,0.403689695136458,0.692732012184735,0.985952696276483,-7.38953340542604
